page,line,word_text,word_x0,word_y0,word_x1,word_y1,word_conf,line_text,line_x0,line_y0,line_x1,line_y1,line_conf
1,51,.,0.782935,0.692417,0.787341,0.704105,98.0,,,,,,
1,51,Lambeth,0.787341,0.692417,0.822616,0.704105,98.0,,,,,,
1,51,2030,0.822616,0.692417,0.844185,0.704105,98.0,,,,,,
1,51,is,0.844185,0.692417,0.849022,0.704105,98.0,,,,,,
1,51,the,0.849022,0.692417,0.866358,0.704105,98.0,,,,,,
1,51,first,0.866358,0.692417,0.882887,0.704105,98.0,,,,,,
1,51,step,0.882887,0.692417,0.901028,0.704105,98.0,,,,,,
1,51,towards,0.901028,0.692417,0.933481,0.704105,98.0,,,,,,
1,51,our,0.933481,0.692417,0.946785,0.704105,98.0,,,,,,
1,52,Our,0.2564,0.700969,0.272123,0.713512,98.0,,0.2564,0.700969,0.427132,0.713512,98.0
1,52,Future,0.272123,0.700969,0.296484,0.713512,98.0,,,,,,
1,52,",",0.296484,0.700969,0.300544,0.713512,98.0,,,,,,
1,52,Our,0.300544,0.700969,0.316267,0.713512,98.0,,,,,,
1,52,Lambeth,0.316267,0.700969,0.349123,0.713512,98.0,,,,,,
1,52,is,0.349123,0.700969,0.357589,0.713512,98.0,,,,,,
1,52,the,0.357589,0.700969,0.371095,0.713512,98.0,,,,,,
1,52,beginning,0.371095,0.700969,0.407579,0.713512,98.0,,,,,,
1,52,of,0.407579,0.700969,0.418464,0.713512,98.0,,,,,,
1,52,us,0.418464,0.700969,0.427132,0.713512,98.0,,,,,,
1,53,and,0.047571,0.708666,0.062487,0.719498,99.0,,0.047571,0.707241,0.861721,0.719498,98.0
1,53,carried,0.062487,0.708666,0.09232,0.719498,99.0,,,,,,
1,53,us,0.09232,0.708666,0.103205,0.719498,99.0,,,,,,
1,53,through,0.103205,0.708666,0.133642,0.719498,99.0,,,,,,
1,53,the,0.133642,0.708666,0.147148,0.719498,99.0,,,,,,
1,53,toughest,0.147148,0.708666,0.180407,0.719498,99.0,,,,,,
1,53,of,0.180407,0.708666,0.191091,0.719498,99.0,,,,,,
1,53,times,0.191091,0.708666,0.2094,0.719498,99.0,,,,,,
1,53,.,0.2094,0.708666,0.213062,0.719498,99.0,,,,,,
1,53,Our,0.213062,0.708666,0.226366,0.719498,99.0,,,,,,
1,53,Lambeth,0.547067,0.707241,0.580528,0.718643,97.0,,,,,,
1,53,2030,0.580528,0.707241,0.601492,0.718643,97.0,,,,,,
1,53,is,0.601492,0.707241,0.609756,0.718643,97.0,,,,,,
1,53,a,0.609756,0.707241,0.616811,0.718643,97.0,,,,,,
1,53,vision,0.616811,0.707241,0.639589,0.718643,97.0,,,,,,
1,53,for,0.639589,0.707241,0.655311,0.718643,97.0,,,,,,
1,53,the,0.655311,0.707241,0.66922,0.718643,97.0,,,,,,
1,53,best,0.66922,0.707241,0.687563,0.718643,97.0,,,,,,
1,53,borough,0.687563,0.707241,0.721226,0.718643,97.0,,,,,,
1,53,we,0.721226,0.707241,0.730901,0.718643,97.0,,,,,,
1,53,future,0.756299,0.707526,0.779969,0.719213,98.0,,,,,,
1,53,.,0.779969,0.707526,0.783915,0.719213,98.0,,,,,,
1,53,Let's,0.783915,0.707526,0.803467,0.719213,98.0,,,,,,
1,53,do,0.803467,0.707526,0.81415,0.719213,98.0,,,,,,
1,53,this,0.81415,0.707526,0.829268,0.719213,98.0,,,,,,
1,53,together,0.829268,0.707526,0.858116,0.719213,98.0,,,,,,
1,53,.,0.858116,0.707526,0.861721,0.719213,98.0,,,,,,
1,54,taking,0.2564,0.715792,0.280185,0.727765,96.0,,0.2564,0.715792,0.444064,0.727765,96.0
1,54,that,0.280185,0.715792,0.296311,0.727765,96.0,,,,,,
1,54,bold,0.296311,0.715792,0.313243,0.727765,96.0,,,,,,
1,54,action,0.313243,0.715792,0.335704,0.727765,96.0,,,,,,
1,54,",",0.335704,0.715792,0.339448,0.727765,96.0,,,,,,
1,54,being,0.339448,0.715792,0.362024,0.727765,96.0,,,,,,
1,54,brave,0.362024,0.715792,0.3846,0.727765,96.0,,,,,,
1,54,in,0.3846,0.715792,0.392864,0.727765,96.0,,,,,,
1,54,the,0.392864,0.715792,0.406773,0.727765,96.0,,,,,,
1,54,face,0.406773,0.715792,0.424713,0.727765,96.0,,,,,,
1,54,of,0.424713,0.715792,0.435396,0.727765,96.0,,,,,,
1,54,an,0.435396,0.715792,0.444064,0.727765,96.0,,,,,,
1,55,partnership,0.046966,0.722064,0.092119,0.734607,98.0,,0.046966,0.722064,0.73211,0.734607,99.0
1,55,working,0.092119,0.722064,0.122556,0.734607,98.0,,,,,,
1,55,and,0.122556,0.722064,0.137674,0.734607,98.0,,,,,,
1,55,genuine,0.137674,0.722064,0.167507,0.734607,98.0,,,,,,
1,55,collaboration,0.167507,0.722064,0.216085,0.734607,98.0,,,,,,
1,55,is,0.216085,0.722064,0.224148,0.734607,98.0,,,,,,
1,55,our,0.224148,0.722064,0.237049,0.734607,98.0,,,,,,
1,55,can,0.54747,0.722349,0.563394,0.732896,99.0,,,,,,
1,55,be,0.563394,0.722349,0.574884,0.732896,99.0,,,,,,
1,55,by,0.574884,0.722349,0.586172,0.732896,99.0,,,,,,
1,55,2030,0.586172,0.722349,0.603749,0.732896,99.0,,,,,,
1,55,.,0.603749,0.722349,0.608144,0.732896,99.0,,,,,,
1,55,That,0.608144,0.722349,0.627494,0.732896,99.0,,,,,,
1,55,is,0.627494,0.722349,0.636162,0.732896,99.0,,,,,,
1,55,a,0.636162,0.722349,0.643016,0.732896,99.0,,,,,,
1,55,borough,0.643016,0.722349,0.677283,0.732896,99.0,,,,,,
1,55,with,0.677283,0.722349,0.694215,0.732896,99.0,,,,,,
1,55,social,0.694215,0.722349,0.718404,0.732896,99.0,,,,,,
1,55,and,0.718404,0.722349,0.73211,0.732896,99.0,,,,,,
1,56,uncertain,0.256803,0.730331,0.292884,0.741448,99.0,,0.256803,0.730331,0.441645,0.741448,99.0
1,56,future,0.292884,0.730331,0.316209,0.741448,99.0,,,,,,
1,56,",",0.316209,0.730331,0.320097,0.741448,99.0,,,,,,
1,56,and,0.320097,0.730331,0.332191,0.741448,99.0,,,,,,
1,56,",",0.332191,0.730331,0.336223,0.741448,99.0,,,,,,
1,56,together,0.336223,0.730331,0.366503,0.741448,99.0,,,,,,
1,56,",",0.366503,0.730331,0.370288,0.741448,99.0,,,,,,
1,56,creating,0.370288,0.730331,0.402137,0.741448,99.0,,,,,,
1,56,a,0.402137,0.730331,0.408587,0.741448,99.0,,,,,,
1,56,more,0.408587,0.730331,0.428946,0.741448,99.0,,,,,,
1,56,just,0.428946,0.730331,0.441645,0.741448,99.0,,,,,,
1,57,core,0.046765,0.736032,0.06672,0.74886,98.0,,0.046765,0.735747,0.844991,0.74886,98.0
1,57,strength,0.06672,0.736032,0.111335,0.74886,98.0,,,,,,
1,57,.,0.111335,0.736032,0.116912,0.74886,98.0,,,,,,
1,57,And,0.116912,0.736032,0.118524,0.74886,98.0,,,,,,
1,57,what,0.118524,0.736032,0.137875,0.74886,98.0,,,,,,
1,57,is,0.137875,0.736032,0.146341,0.74886,98.0,,,,,,
1,57,unique,0.146341,0.736032,0.172546,0.74886,98.0,,,,,,
1,57,about,0.172546,0.736032,0.195324,0.74886,98.0,,,,,,
1,57,Lambeth,0.195324,0.736032,0.226567,0.74886,98.0,,,,,,
1,57,climate,0.54747,0.736602,0.574481,0.747149,98.0,,,,,,
1,57,justice,0.574481,0.736602,0.600282,0.747149,98.0,,,,,,
1,57,at,0.600282,0.736602,0.609353,0.747149,98.0,,,,,,
1,57,its,0.609353,0.736602,0.620238,0.747149,98.0,,,,,,
1,57,heart,0.620238,0.736602,0.639891,0.747149,98.0,,,,,,
1,57,.,0.639891,0.736602,0.643822,0.747149,98.0,,,,,,
1,57,A,0.643822,0.736602,0.65128,0.747149,98.0,,,,,,
1,57,borough,0.65128,0.736602,0.684338,0.747149,98.0,,,,,,
1,57,that,0.684338,0.736602,0.701068,0.747149,98.0,,,,,,
1,57,is,0.701068,0.736602,0.709131,0.747149,98.0,,,,,,
1,57,safer,0.709131,0.736602,0.727441,0.747149,98.0,,,,,,
1,57,",",0.727441,0.736602,0.731103,0.747149,98.0,,,,,,
1,57,Let's,0.756299,0.735747,0.778472,0.74829,97.0,,,,,,
1,57,do,0.778472,0.735747,0.790768,0.74829,97.0,,,,,,
1,57,this,0.790768,0.735747,0.808103,0.74829,97.0,,,,,,
1,57,together,0.808103,0.735747,0.840892,0.74829,97.0,,,,,,
1,57,.,0.840892,0.735747,0.844991,0.74829,97.0,,,,,,
1,58,and,0.256803,0.744299,0.271921,0.755701,99.0,,0.256803,0.744299,0.374521,0.755701,99.0
1,58,equitable,0.271921,0.744299,0.306591,0.755701,99.0,,,,,,
1,58,Lambeth,0.306591,0.744299,0.340254,0.755701,99.0,,,,,,
1,58,for,0.340254,0.744299,0.354566,0.755701,99.0,,,,,,
1,58,us,0.354566,0.744299,0.365451,0.755701,99.0,,,,,,
1,58,all,0.365451,0.744299,0.372254,0.755701,99.0,,,,,,
1,58,.,0.372254,0.744299,0.374521,0.755701,99.0,,,,,,
1,59,is,0.046966,0.751425,0.054828,0.761973,99.0,,0.046966,0.750285,0.731707,0.761973,99.0
1,59,our,0.054828,0.751425,0.069542,0.761973,99.0,,,,,,
1,59,diversity,0.069542,0.751425,0.1026,0.761973,99.0,,,,,,
1,59,which,0.1026,0.751425,0.123967,0.761973,99.0,,,,,,
1,59,forms,0.123967,0.751425,0.148156,0.761973,99.0,,,,,,
1,59,the,0.148156,0.751425,0.161056,0.761973,99.0,,,,,,
1,59,bedrock,0.161056,0.751425,0.192502,0.761973,99.0,,,,,,
1,59,of,0.192502,0.751425,0.202983,0.761973,99.0,,,,,,
1,59,that,0.202983,0.751425,0.216287,0.761973,99.0,,,,,,
1,59,fit,0.547067,0.750285,0.55775,0.761973,99.0,,,,,,
1,59,for,0.55775,0.750285,0.580125,0.761973,99.0,,,,,,
1,59,the,0.580125,0.750285,0.595041,0.761973,99.0,,,,,,
1,59,future,0.595041,0.750285,0.622858,0.761973,99.0,,,,,,
1,59,",",0.622858,0.750285,0.627494,0.761973,99.0,,,,,,
1,59,and,0.627494,0.750285,0.634348,0.761973,99.0,,,,,,
1,59,which,0.634348,0.750285,0.650071,0.761973,99.0,,,,,,
1,59,everyone,0.650071,0.750285,0.686354,0.761973,99.0,,,,,,
1,59,can,0.686354,0.750285,0.701471,0.761973,99.0,,,,,,
1,59,have,0.701471,0.750285,0.720621,0.761973,99.0,,,,,,
1,59,the,0.720621,0.750285,0.731707,0.761973,99.0,,,,,,
1,60,collective,0.047168,0.765678,0.083048,0.776511,97.0,,0.047168,0.764253,0.638984,0.777081,98.0
1,60,power,0.083048,0.765678,0.102869,0.776511,97.0,,,,,,
1,60,.,0.102869,0.765678,0.106833,0.776511,97.0,,,,,,
1,60,opportunity,0.547067,0.764253,0.593227,0.777081,99.0,,,,,,
1,60,to,0.593227,0.764253,0.602903,0.777081,99.0,,,,,,
1,60,call,0.602903,0.764253,0.618021,0.777081,99.0,,,,,,
1,60,home,0.618021,0.764253,0.634791,0.777081,99.0,,,,,,
1,60,.,0.634791,0.764253,0.638984,0.777081,99.0,,,,,,
1,61,We,0.046966,0.79333,0.059464,0.803877,99.0,,0.046966,0.79333,0.733723,0.805302,98.0
1,61,are,0.059464,0.79333,0.075186,0.803877,99.0,,,,,,
1,61,the,0.075186,0.79333,0.089095,0.803877,99.0,,,,,,
1,61,home,0.089095,0.79333,0.110663,0.803877,99.0,,,,,,
1,61,of,0.110663,0.79333,0.121951,0.803877,99.0,,,,,,
1,61,Windrush,0.121951,0.79333,0.155995,0.803877,99.0,,,,,,
1,61,.,0.155995,0.79333,0.16025,0.803877,99.0,,,,,,
1,61,We,0.16025,0.79333,0.172949,0.803877,99.0,,,,,,
1,61,are,0.172949,0.79333,0.188672,0.803877,99.0,,,,,,
1,61,home,0.188672,0.79333,0.21024,0.803877,99.0,,,,,,
1,61,to,0.21024,0.79333,0.217295,0.803877,99.0,,,,,,
1,61,We,0.546462,0.79333,0.559565,0.805302,97.0,,,,,,
1,61,know,0.559565,0.79333,0.581939,0.805302,97.0,,,,,,
1,61,we,0.581939,0.79333,0.595243,0.805302,97.0,,,,,,
1,61,face,0.595243,0.79333,0.613989,0.805302,97.0,,,,,,
1,61,major,0.613989,0.79333,0.637976,0.805302,97.0,,,,,,
1,61,challenges,0.637976,0.79333,0.680911,0.805302,97.0,,,,,,
1,61,when,0.680911,0.79333,0.702479,0.805302,97.0,,,,,,
1,61,it,0.702479,0.79333,0.709333,0.805302,97.0,,,,,,
1,61,comes,0.709333,0.79333,0.733723,0.805302,97.0,,,,,,
1,62,London's,0.046966,0.807868,0.082846,0.81927,98.0,,0.046966,0.807868,0.724854,0.819555,99.0
1,62,largest,0.082846,0.807868,0.114291,0.81927,98.0,,,,,,
1,62,LGBTQ+,0.114291,0.807868,0.144527,0.81927,98.0,,,,,,
1,62,community,0.144527,0.807868,0.183169,0.81927,98.0,,,,,,
1,62,.,0.183169,0.807868,0.187462,0.81927,98.0,,,,,,
1,62,We,0.187462,0.807868,0.200363,0.81927,98.0,,,,,,
1,62,are,0.200363,0.807868,0.216287,0.81927,98.0,,,,,,
1,62,home,0.216287,0.807868,0.23584,0.81927,98.0,,,,,,
1,62,to,0.547067,0.808153,0.556339,0.819555,99.0,,,,,,
1,62,making,0.556339,0.808153,0.584358,0.819555,99.0,,,,,,
1,62,these,0.584358,0.808153,0.607337,0.819555,99.0,,,,,,
1,62,ambitions,0.607337,0.808153,0.64483,0.819555,99.0,,,,,,
1,62,a,0.64483,0.808153,0.651683,0.819555,99.0,,,,,,
1,62,reality,0.651683,0.808153,0.675494,0.819555,99.0,,,,,,
1,62,",",0.675494,0.808153,0.678895,0.819555,99.0,,,,,,
1,62,not,0.678895,0.808153,0.693005,0.819555,99.0,,,,,,
1,62,least,0.693005,0.808153,0.713163,0.819555,99.0,,,,,,
1,62,the,0.713163,0.808153,0.724854,0.819555,99.0,,,,,,
1,63,to,0.046765,0.822406,0.055836,0.833808,99.0,,0.046765,0.822406,0.73332,0.833808,99.0
1,63,the,0.055836,0.822406,0.069341,0.833808,99.0,,,,,,
1,63,largest,0.069341,0.822406,0.097763,0.833808,99.0,,,,,,
1,63,Portuguese-speaking,0.097763,0.822406,0.178795,0.833808,99.0,,,,,,
1,63,community,0.178795,0.822406,0.218504,0.833808,99.0,,,,,,
1,63,in,0.218504,0.822406,0.224552,0.833808,99.0,,,,,,
1,63,entrenched,0.547269,0.822691,0.591615,0.833808,99.0,,,,,,
1,63,inequities,0.591615,0.822691,0.627898,0.833808,99.0,,,,,,
1,63,that,0.627898,0.822691,0.644225,0.833808,99.0,,,,,,
1,63,persist,0.644225,0.822691,0.672848,0.833808,99.0,,,,,,
1,63,across,0.672848,0.822691,0.70127,0.833808,99.0,,,,,,
1,63,Lambeth,0.70127,0.822691,0.729314,0.833808,99.0,,,,,,
1,63,",",0.729314,0.822691,0.73332,0.833808,99.0,,,,,,
1,64,London,0.046765,0.835804,0.075388,0.848347,96.0,,0.046765,0.835804,0.730296,0.848632,98.0
1,64,and,0.075388,0.835804,0.091111,0.848347,96.0,,,,,,
1,64,increasingly,0.091111,0.835804,0.137271,0.848347,96.0,,,,,,
1,64,are,0.137271,0.835804,0.152389,0.848347,96.0,,,,,,
1,64,welcoming,0.152389,0.835804,0.190889,0.848347,96.0,,,,,,
1,64,more,0.190889,0.835804,0.211651,0.848347,96.0,,,,,,
1,64,of,0.211651,0.835804,0.222536,0.848347,96.0,,,,,,
1,64,the,0.222536,0.835804,0.233824,0.848347,96.0,,,,,,
1,64,despite,0.547067,0.836659,0.576497,0.848632,99.0,,,,,,
1,64,good,0.576497,0.836659,0.596855,0.848632,99.0,,,,,,
1,64,progress,0.596855,0.836659,0.635557,0.848632,99.0,,,,,,
1,64,made,0.635557,0.836659,0.657327,0.848632,99.0,,,,,,
1,64,to,0.657327,0.836659,0.666801,0.848632,99.0,,,,,,
1,64,change,0.666801,0.836659,0.696432,0.848632,99.0,,,,,,
1,64,this,0.696432,0.836659,0.710139,0.848632,99.0,,,,,,
1,64,.,0.710139,0.836659,0.713566,0.848632,99.0,,,,,,
1,64,That,0.713566,0.836659,0.730296,0.848632,99.0,,,,,,
1,65,Latin,0.046765,0.850627,0.067325,0.8626,99.0,,0.046765,0.850627,0.730699,0.8626,99.0
1,65,American,0.067325,0.850627,0.104818,0.8626,99.0,,,,,,
1,65,community,0.104818,0.850627,0.145737,0.8626,99.0,,,,,,
1,65,who,0.145737,0.850627,0.162467,0.8626,99.0,,,,,,
1,65,are,0.162467,0.850627,0.17819,0.8626,99.0,,,,,,
1,65,making,0.17819,0.850627,0.206007,0.8626,99.0,,,,,,
1,65,Lambeth,0.206007,0.850627,0.237452,0.8626,99.0,,,,,,
1,65,is,0.546664,0.850912,0.55513,0.8626,99.0,,,,,,
1,65,why,0.55513,0.850912,0.571659,0.8626,99.0,,,,,,
1,65,we,0.571659,0.850912,0.583753,0.8626,99.0,,,,,,
1,65,are,0.583753,0.850912,0.599274,0.8626,99.0,,,,,,
1,65,tying,0.599274,0.850912,0.619432,0.8626,99.0,,,,,,
1,65,all,0.619432,0.850912,0.629712,0.8626,99.0,,,,,,
1,65,our,0.629712,0.850912,0.645434,0.8626,99.0,,,,,,
1,65,ambitions,0.645434,0.850912,0.682121,0.8626,99.0,,,,,,
1,65,together,0.682121,0.850912,0.716589,0.8626,99.0,,,,,,
1,65,with,0.716589,0.850912,0.730699,0.8626,99.0,,,,,,
1,66,their,0.046563,0.86431,0.066116,0.876853,99.0,,0.046563,0.86431,0.716388,0.876853,98.0
1,66,home,0.066116,0.86431,0.089337,0.876853,99.0,,,,,,
1,66,.,0.089337,0.86431,0.095142,0.876853,99.0,,,,,,
1,66,It,0.095142,0.86431,0.097763,0.876853,99.0,,,,,,
1,66,is,0.097763,0.86431,0.106229,0.876853,99.0,,,,,,
1,66,these,0.106229,0.86431,0.128402,0.876853,99.0,,,,,,
1,66,foundations,0.128402,0.86431,0.171454,0.876853,99.0,,,,,,
1,66,",",0.171454,0.86431,0.175368,0.876853,99.0,,,,,,
1,66,being,0.175368,0.86431,0.196735,0.876853,99.0,,,,,,
1,66,a,0.196735,0.86431,0.203185,0.876853,99.0,,,,,,
1,66,place,0.203185,0.86431,0.222334,0.876853,99.0,,,,,,
1,66,a,0.547067,0.86545,0.553719,0.875998,98.0,,,,,,
1,66,determination,0.553719,0.86545,0.606531,0.875998,98.0,,,,,,
1,66,to,0.606531,0.86545,0.615803,0.875998,98.0,,,,,,
1,66,be,0.615803,0.86545,0.627091,0.875998,98.0,,,,,,
1,66,a,0.627091,0.86545,0.633743,0.875998,98.0,,,,,,
1,66,borough,0.633743,0.86545,0.667204,0.875998,98.0,,,,,,
1,66,of,0.667204,0.86545,0.678492,0.875998,98.0,,,,,,
1,66,equity,0.678492,0.86545,0.703084,0.875998,98.0,,,,,,
1,66,and,0.703084,0.86545,0.716388,0.875998,98.0,,,,,,
1,67,of,0.047168,0.879704,0.058053,0.891106,98.0,,0.047168,0.879704,0.729893,0.891106,98.0
1,67,sanctuary,0.058053,0.879704,0.107841,0.891106,98.0,,,,,,
1,67,and,0.107841,0.879704,0.113284,0.891106,98.0,,,,,,
1,67,possessing,0.113284,0.879704,0.157831,0.891106,98.0,,,,,,
1,67,a,0.157831,0.879704,0.175569,0.891106,98.0,,,,,,
1,67,deeply,0.175569,0.879704,0.19996,0.891106,98.0,,,,,,
1,67,welcoming,0.19996,0.879704,0.223906,0.891106,98.0,,,,,,
1,67,",",0.223906,0.879704,0.226567,0.891106,98.0,,,,,,
1,67,justice,0.546664,0.879704,0.571861,0.891106,98.0,,,,,,
1,67,-,0.571861,0.879704,0.578311,0.891106,98.0,,,,,,
1,67,one,0.578311,0.879704,0.594033,0.891106,98.0,,,,,,
1,67,that,0.594033,0.879704,0.610562,0.891106,98.0,,,,,,
1,67,is,0.610562,0.879704,0.618625,0.891106,98.0,,,,,,
1,67,fairer,0.618625,0.879704,0.642814,0.891106,98.0,,,,,,
1,67,for,0.642814,0.879704,0.666196,0.891106,98.0,,,,,,
1,67,our,0.666196,0.879704,0.681717,0.891106,98.0,,,,,,
1,67,Black,0.681717,0.879704,0.693308,0.891106,98.0,,,,,,
1,67,",",0.693308,0.879704,0.695626,0.891106,98.0,,,,,,
1,67,Asian,0.695626,0.879704,0.717194,0.891106,98.0,,,,,,
1,67,and,0.717194,0.879704,0.729893,0.891106,98.0,,,,,,
1,68,collective,0.047571,0.894242,0.081655,0.904789,99.0,,0.047571,0.893101,0.792985,0.905074,99.0
1,68,",",0.081655,0.894242,0.085063,0.904789,99.0,,,,,,
1,68,community,0.085063,0.894242,0.12558,0.904789,99.0,,,,,,
1,68,spirit,0.12558,0.894242,0.144412,0.904789,99.0,,,,,,
1,68,",",0.144412,0.894242,0.147551,0.904789,99.0,,,,,,
1,68,an,0.147551,0.894242,0.158436,0.904789,99.0,,,,,,
1,68,aspiring,0.158436,0.894242,0.190284,0.904789,99.0,,,,,,
1,68,borough,0.190284,0.894242,0.220722,0.904789,99.0,,,,,,
1,68,Multi-Ethnic,0.54747,0.894242,0.593227,0.904789,99.0,,,,,,
1,68,residents,0.593227,0.894242,0.628603,0.904789,99.0,,,,,,
1,68,",",0.628603,0.894242,0.632534,0.904789,99.0,,,,,,
1,68,our,0.632534,0.894242,0.648055,0.904789,99.0,,,,,,
1,68,LGBTQ+,0.648055,0.894242,0.679299,0.904789,99.0,,,,,,
1,68,residents,0.679299,0.894242,0.714493,0.904789,99.0,,,,,,
1,68,",",0.714493,0.894242,0.718404,0.904789,99.0,,,,,,
1,68,our,0.718404,0.894242,0.731707,0.904789,99.0,,,,,,
1,68,lan,0.756299,0.893101,0.770611,0.905074,99.0,,,,,,
1,68,Davis,0.770611,0.893101,0.792985,0.905074,99.0,,,,,,
1,69,thirsty,0.046966,0.90764,0.073372,0.919327,99.0,,0.046966,0.907355,0.812336,0.919612,99.0
1,69,to,0.073372,0.90764,0.082443,0.919327,99.0,,,,,,
1,69,achieve,0.082443,0.90764,0.109781,0.919327,99.0,,,,,,
1,69,",",0.109781,0.90764,0.113687,0.919327,99.0,,,,,,
1,69,which,0.113687,0.90764,0.135658,0.919327,99.0,,,,,,
1,69,continues,0.135658,0.90764,0.172546,0.919327,99.0,,,,,,
1,69,to,0.172546,0.90764,0.181617,0.919327,99.0,,,,,,
1,69,see,0.181617,0.90764,0.196936,0.919327,99.0,,,,,,
1,69,us,0.196936,0.90764,0.207821,0.919327,99.0,,,,,,
1,69,through,0.207821,0.90764,0.236243,0.919327,99.0,,,,,,
1,69,Councillor,0.2564,0.907925,0.298529,0.918187,99.0,,,,,,
1,69,Claire,0.298529,0.907925,0.32433,0.918187,99.0,,,,,,
1,69,Holland,0.32433,0.907925,0.35255,0.918187,99.0,,,,,,
1,69,disabled,0.54747,0.907925,0.579117,0.919612,99.0,,,,,,
1,69,residents,0.579117,0.907925,0.613767,0.919612,99.0,,,,,,
1,69,",",0.613767,0.907925,0.617617,0.919612,99.0,,,,,,
1,69,for,0.617617,0.907925,0.632735,0.919612,99.0,,,,,,
1,69,women,0.632735,0.907925,0.65894,0.919612,99.0,,,,,,
1,69,and,0.65894,0.907925,0.674662,0.919612,99.0,,,,,,
1,69,girls,0.674662,0.907925,0.690956,0.919612,99.0,,,,,,
1,69,",",0.690956,0.907925,0.694215,0.919612,99.0,,,,,,
1,69,our,0.694215,0.907925,0.709534,0.919612,99.0,,,,,,
1,69,faith,0.709534,0.907925,0.72687,0.919612,99.0,,,,,,
1,69,Chief,0.756299,0.907355,0.777666,0.919042,98.0,,,,,,
1,69,Executive,0.777666,0.907355,0.812336,0.919042,98.0,,,,,,
1,70,the,0.046966,0.922178,0.060069,0.933295,98.0,,0.046966,0.922178,0.81798,0.933295,98.0
1,70,challenges,0.060069,0.922178,0.09998,0.933295,98.0,,,,,,
1,70,that,0.09998,0.922178,0.115702,0.933295,98.0,,,,,,
1,70,are,0.115702,0.922178,0.13082,0.933295,98.0,,,,,,
1,70,placed,0.13082,0.922178,0.156017,0.933295,98.0,,,,,,
1,70,before,0.156017,0.922178,0.183834,0.933295,98.0,,,,,,
1,70,us,0.183834,0.922178,0.190284,0.933295,98.0,,,,,,
1,70,.,0.190284,0.922178,0.193509,0.933295,98.0,,,,,,
1,70,Leader,0.257005,0.923318,0.285628,0.93244,99.0,,,,,,
1,70,of,0.285628,0.923318,0.296513,0.93244,99.0,,,,,,
1,70,Lambeth,0.296513,0.923318,0.328966,0.93244,99.0,,,,,,
1,70,Council,0.328966,0.923318,0.354566,0.93244,99.0,,,,,,
1,70,communities,0.547269,0.922178,0.595243,0.933295,99.0,,,,,,
1,70,and,0.595243,0.922178,0.611167,0.933295,99.0,,,,,,
1,70,those,0.611167,0.922178,0.634549,0.933295,99.0,,,,,,
1,70,with,0.634549,0.922178,0.651482,0.933295,99.0,,,,,,
1,70,lower,0.651482,0.922178,0.674864,0.933295,99.0,,,,,,
1,70,socio-economic,0.674864,0.922178,0.734731,0.933295,99.0,,,,,,
1,70,Lambeth,0.756904,0.923033,0.791171,0.93244,97.0,,,,,,
1,70,Council,0.791171,0.923033,0.81798,0.93244,97.0,,,,,,
