page,line,word_text,word_x0,word_y0,word_x1,word_y1,word_conf,line_text,line_x0,line_y0,line_x1,line_y1,line_conf
2,19,resolution,0.559608,0.373636,0.636078,0.383939,96.0,,,,,,
2,19,declaring,0.643137,0.373636,0.714902,0.386667,96.0,,,,,,
2,19,the,0.721961,0.373636,0.746275,0.383939,96.0,,,,,,
2,19,intent,0.753333,0.373636,0.796471,0.383939,95.0,,,,,,
2,19,to,0.801961,0.374545,0.816863,0.383939,95.0,,,,,,
2,19,twin,0.823137,0.373636,0.854902,0.383939,96.0,,,,,,
2,20,with,0.117647,0.389697,0.149412,0.4,96.0,,0.117647,0.389697,0.858431,0.402727,96.0
2,20,the,0.156078,0.389697,0.180392,0.4,96.0,,,,,,
2,20,specific,0.187059,0.389697,0.247451,0.402727,96.0,,,,,,
2,20,city,0.253725,0.389697,0.277778,0.402727,96.0,,,,,,
2,20,);,0.277778,0.389697,0.289804,0.402727,96.0,,,,,,
2,20,that,0.296471,0.389697,0.326275,0.4,94.0,,,,,,
2,20,both,0.332941,0.389697,0.367059,0.4,95.0,,,,,,
2,20,communities,0.374118,0.389697,0.475294,0.4,95.0,,,,,,
2,20,share,0.482353,0.389697,0.525098,0.4,96.0,,,,,,
2,20,a,0.531373,0.392424,0.54,0.4,96.0,,,,,,
2,20,mutual,0.546667,0.389697,0.598431,0.4,95.0,,,,,,
2,20,commitment,0.60549,0.389697,0.705098,0.4,95.0,,,,,,
2,20,to,0.711373,0.390303,0.725882,0.4,96.0,,,,,,
2,20,the,0.731765,0.389697,0.756078,0.4,96.0,,,,,,
2,20,relationship,0.763137,0.389697,0.851101,0.402727,96.0,,,,,,
2,20,;,0.851101,0.389697,0.858431,0.402727,96.0,,,,,,
2,21,and,0.118039,0.406061,0.146275,0.416364,96.0,,0.118039,0.406061,0.874902,0.419091,95.0
2,21,that,0.153333,0.406061,0.183529,0.416364,96.0,,,,,,
2,21,both,0.189804,0.406061,0.223922,0.416364,96.0,,,,,,
2,21,have,0.231765,0.406061,0.267843,0.416364,96.0,,,,,,
2,21,secured,0.274118,0.406061,0.336863,0.416364,95.0,,,,,,
2,21,the,0.343529,0.406061,0.367843,0.416364,96.0,,,,,,
2,21,necessary,0.374902,0.408788,0.45451,0.419091,96.0,,,,,,
2,21,support,0.460784,0.40697,0.521569,0.419091,96.0,,,,,,
2,21,structure,0.527843,0.40697,0.597647,0.416667,96.0,,,,,,
2,21,to,0.603922,0.40697,0.618431,0.416667,96.0,,,,,,
2,21,build,0.62549,0.406061,0.662745,0.416364,96.0,,,,,,
2,21,a,0.669804,0.408788,0.678431,0.416364,92.0,,,,,,
2,21,lasting,0.684706,0.406061,0.73451,0.419091,92.0,,,,,,
2,21,relationship,0.742353,0.406061,0.829955,0.419091,96.0,,,,,,
2,21,.,0.829955,0.406061,0.837255,0.419091,96.0,,,,,,
2,21,You,0.844706,0.406061,0.874902,0.416364,96.0,,,,,,
2,22,should,0.118039,0.422121,0.170196,0.432424,89.0,,0.118039,0.422121,0.878431,0.435152,95.0
2,22,check,0.177255,0.422121,0.224314,0.432424,96.0,,,,,,
2,22,with,0.229804,0.422121,0.261569,0.432424,96.0,,,,,,
2,22,your,0.268627,0.424545,0.303137,0.434848,96.0,,,,,,
2,22,local,0.309804,0.422121,0.344314,0.432424,96.0,,,,,,
2,22,sister,0.351373,0.422121,0.393725,0.432424,96.0,,,,,,
2,22,city,0.399608,0.422121,0.426667,0.435152,96.0,,,,,,
2,22,program,0.433333,0.424545,0.499216,0.435152,95.0,,,,,,
2,22,to,0.505882,0.42303,0.520392,0.432424,95.0,,,,,,
2,22,see,0.527059,0.424545,0.553725,0.432121,95.0,,,,,,
2,22,if,0.561176,0.422121,0.568627,0.432121,96.0,,,,,,
2,22,they,0.57451,0.422121,0.607843,0.435152,95.0,,,,,,
2,22,have,0.614902,0.422121,0.65098,0.432424,96.0,,,,,,
2,22,any,0.657647,0.424545,0.684706,0.434848,96.0,,,,,,
2,22,additional,0.691373,0.422121,0.767451,0.432424,96.0,,,,,,
2,22,requirements,0.774902,0.422121,0.878431,0.435152,96.0,,,,,,
2,23,before,0.118431,0.438485,0.168235,0.448788,96.0,,0.118431,0.437879,0.441176,0.451818,95.0
2,23,pursuing,0.175294,0.438485,0.242745,0.451515,95.0,,,,,,
2,23,a,0.246275,0.437879,0.253725,0.451818,95.0,,,,,,
2,23,sister,0.264314,0.438485,0.306667,0.448788,94.0,,,,,,
2,23,city,0.312549,0.438485,0.339608,0.451515,96.0,,,,,,
2,23,relationship,0.346275,0.438485,0.433876,0.451515,96.0,,,,,,
2,23,.,0.433876,0.438485,0.441176,0.451515,96.0,,,,,,
2,24,SCI,0.118431,0.461818,0.14549,0.472424,65.0,,0.118431,0.461818,0.81451,0.475152,93.0
2,24,often,0.152157,0.461818,0.19098,0.472424,96.0,,,,,,
2,24,refers,0.198431,0.461818,0.242353,0.472424,92.0,,,,,,
2,24,to,0.247843,0.462727,0.263137,0.472424,95.0,,,,,,
2,24,these,0.269412,0.462121,0.312549,0.472424,95.0,,,,,,
2,24,agreements,0.318824,0.462727,0.412157,0.475152,95.0,,,,,,
2,24,as,0.418824,0.464545,0.436078,0.472121,95.0,,,,,,
2,24,a,0.442353,0.464545,0.450588,0.472424,96.0,,,,,,
2,24,"""Sister",0.457647,0.461818,0.509804,0.472424,95.0,,,,,,
2,24,City,0.515686,0.461818,0.54549,0.475152,96.0,,,,,,
2,24,"Agreement""",0.551765,0.462121,0.645882,0.475152,96.0,,,,,,
2,24,or,0.653333,0.464545,0.668627,0.472424,95.0,,,,,,
2,24,"""Memorandum",0.674902,0.462121,0.792549,0.472424,95.0,,,,,,
2,24,of,0.799608,0.461818,0.81451,0.472424,96.0,,,,,,
2,25,"Understanding.""",0.118824,0.478182,0.247451,0.491212,95.0,,0.118824,0.478182,0.847059,0.491515,96.0
2,25,However,0.260392,0.478485,0.324216,0.490606,96.0,,,,,,
2,25,",",0.324216,0.478485,0.333333,0.490606,96.0,,,,,,
2,25,as,0.340784,0.481212,0.357647,0.488788,96.0,,,,,,
2,25,the,0.363922,0.478485,0.388235,0.488788,96.0,,,,,,
2,25,following,0.394118,0.478485,0.463922,0.491515,95.0,,,,,,
2,25,examples,0.471373,0.478485,0.546667,0.491515,95.0,,,,,,
2,25,show,0.553333,0.478485,0.589725,0.490606,96.0,,,,,,
2,25,",",0.589725,0.478485,0.598824,0.490606,96.0,,,,,,
2,25,the,0.605882,0.478485,0.630196,0.488788,96.0,,,,,,
2,25,actual,0.636863,0.478485,0.683137,0.488788,96.0,,,,,,
2,25,name,0.69098,0.481212,0.733333,0.488788,96.0,,,,,,
2,25,and,0.74,0.478485,0.768235,0.488788,96.0,,,,,,
2,25,format,0.774902,0.478485,0.826275,0.488788,96.0,,,,,,
2,25,of,0.832549,0.478485,0.847059,0.488788,96.0,,,,,,
2,26,your,0.118039,0.49697,0.152549,0.507273,96.0,,0.118039,0.494545,0.38,0.507273,95.0
2,26,documents,0.158431,0.494545,0.247059,0.504848,95.0,,,,,,
2,26,Is,0.254118,0.494545,0.265098,0.504848,93.0,,,,,,
2,26,left,0.272549,0.494545,0.295294,0.504848,95.0,,,,,,
2,26,up,0.301961,0.49697,0.320392,0.507273,96.0,,,,,,
2,26,to,0.326667,0.495455,0.341176,0.504848,96.0,,,,,,
2,26,you,0.347843,0.49697,0.371961,0.507273,96.0,,,,,,
2,26,.,0.371961,0.49697,0.38,0.507273,96.0,,,,,,
2,27,A,0.117647,0.518485,0.128627,0.528485,95.0,,0.117647,0.518485,0.580784,0.531515,95.0
2,27,few,0.13451,0.518485,0.162353,0.528788,95.0,,,,,,
2,27,things,0.168235,0.518485,0.216078,0.531515,96.0,,,,,,
2,27,to,0.221961,0.519091,0.236863,0.528788,95.0,,,,,,
2,27,keep,0.243922,0.518485,0.281569,0.531515,93.0,,,,,,
2,27,in,0.288235,0.518485,0.299608,0.528485,93.0,,,,,,
2,27,mind,0.307059,0.518485,0.344314,0.528788,95.0,,,,,,
2,27,as,0.351765,0.521212,0.368627,0.528788,95.0,,,,,,
2,27,you,0.375294,0.521212,0.402353,0.531515,96.0,,,,,,
2,27,draft,0.409412,0.518485,0.445882,0.528788,96.0,,,,,,
2,27,your,0.451373,0.521212,0.485882,0.531515,96.0,,,,,,
2,27,agreement,0.492157,0.519091,0.571922,0.531212,95.0,,,,,,
2,27,:,0.571922,0.519091,0.580784,0.531212,95.0,,,,,,
2,28,Your,0.176863,0.542727,0.214118,0.55303,96.0,,0.176863,0.542424,0.867059,0.555758,96.0
2,28,agreement,0.22,0.543333,0.304314,0.555758,96.0,,,,,,
2,28,can,0.310588,0.545152,0.337647,0.552727,96.0,,,,,,
2,28,range,0.34549,0.545152,0.38902,0.555758,95.0,,,,,,
2,28,from,0.395294,0.542424,0.430588,0.55303,94.0,,,,,,
2,28,the,0.437255,0.542727,0.461961,0.55303,96.0,,,,,,
2,28,ceremonial,0.468235,0.542727,0.550945,0.554848,96.0,,,,,,
2,28,",",0.550945,0.542727,0.559216,0.554848,96.0,,,,,,
2,28,with,0.565882,0.542727,0.597255,0.552727,96.0,,,,,,
2,28,language,0.605098,0.542727,0.676863,0.555758,96.0,,,,,,
2,28,focusing,0.682745,0.542424,0.749804,0.555758,96.0,,,,,,
2,28,on,0.756863,0.545152,0.774902,0.552727,95.0,,,,,,
2,28,each,0.782353,0.542727,0.818824,0.55303,95.0,,,,,,
2,28,city's,0.826275,0.542727,0.867059,0.555758,96.0,,,,,,
2,29,@,0.147843,0.546364,0.154118,0.551212,19.0,,0.147843,0.546364,0.154118,0.551212,19.0
2,30,commitment,0.176863,0.559091,0.276471,0.569394,96.0,,0.176863,0.559091,0.878039,0.572121,96.0
2,30,to,0.282353,0.56,0.297255,0.569697,96.0,,,,,,
2,30,fostering,0.303529,0.559091,0.371765,0.572121,96.0,,,,,,
2,30,understanding,0.379608,0.559091,0.488852,0.572121,96.0,,,,,,
2,30,",",0.488852,0.559091,0.497255,0.572121,96.0,,,,,,
2,30,cooperation,0.504706,0.559091,0.595294,0.572121,96.0,,,,,,
2,30,",",0.595294,0.559091,0.603529,0.572121,96.0,,,,,,
2,30,and,0.61098,0.559091,0.638824,0.569394,96.0,,,,,,
2,30,mutual,0.646667,0.559091,0.698431,0.569394,96.0,,,,,,
2,30,benefit,0.705882,0.559091,0.759608,0.569394,95.0,,,,,,
2,30,to,0.76549,0.56,0.78,0.569697,96.0,,,,,,
2,30,the,0.786275,0.559091,0.810588,0.569394,96.0,,,,,,
2,30,precise,0.817255,0.559091,0.870441,0.572121,96.0,,,,,,
2,30,",",0.870441,0.559091,0.878039,0.572121,96.0,,,,,,
2,31,with,0.176471,0.575152,0.208235,0.585455,96.0,,0.176471,0.575152,0.849412,0.588182,94.0
2,31,particular,0.215686,0.575152,0.289412,0.588182,96.0,,,,,,
2,31,areas,0.295686,0.577576,0.338039,0.585152,96.0,,,,,,
2,31,of,0.344314,0.575152,0.358824,0.585455,96.0,,,,,,
2,31,interest,0.36549,0.575152,0.420218,0.587273,96.0,,,,,,
2,31,",",0.420218,0.575152,0.427059,0.587273,96.0,,,,,,
2,31,specific,0.43451,0.575152,0.494902,0.588182,91.0,,,,,,
2,31,programs/activities,0.501961,0.575152,0.649863,0.588182,81.0,,,,,,
2,31,",",0.649863,0.575152,0.657647,0.588182,81.0,,,,,,
2,31,or,0.665098,0.577576,0.680392,0.585152,96.0,,,,,,
2,31,more,0.687059,0.577576,0.726275,0.585152,96.0,,,,,,
2,31,concrete,0.732157,0.576061,0.801176,0.585455,96.0,,,,,,
2,31,goals,0.807843,0.575152,0.849412,0.588182,96.0,,,,,,
2,32,related,0.177647,0.591515,0.230196,0.601818,95.0,,0.177647,0.591515,0.774118,0.604545,96.0
2,32,to,0.236863,0.592121,0.251765,0.601818,95.0,,,,,,
2,32,anything,0.258431,0.591515,0.324706,0.604545,96.0,,,,,,
2,32,from,0.331765,0.591515,0.367059,0.601818,95.0,,,,,,
2,32,numbers,0.374118,0.591515,0.442745,0.601818,96.0,,,,,,
2,32,of,0.449412,0.591515,0.463922,0.601818,96.0,,,,,,
2,32,exchanges,0.470196,0.591515,0.555686,0.604545,96.0,,,,,,
2,32,to,0.561961,0.592424,0.576471,0.601818,96.0,,,,,,
2,32,economic,0.583137,0.591515,0.660784,0.601818,96.0,,,,,,
2,32,development,0.667059,0.591515,0.765196,0.604545,96.0,,,,,,
2,32,.,0.765196,0.591515,0.774118,0.604545,96.0,,,,,,
2,33,Don't,0.177647,0.620909,0.219216,0.631212,87.0,,0.177647,0.620606,0.857647,0.633939,95.0
2,33,try,0.225098,0.621515,0.245098,0.633939,96.0,,,,,,
2,33,to,0.25098,0.621515,0.265882,0.631212,96.0,,,,,,
2,33,include,0.272941,0.620909,0.32902,0.631212,96.0,,,,,,
2,33,everything,0.335686,0.620909,0.416471,0.633939,95.0,,,,,,
2,33,you,0.422745,0.623333,0.450588,0.633939,95.0,,,,,,
2,33,plan,0.458039,0.620909,0.489804,0.633636,95.0,,,,,,
2,33,to,0.496471,0.621515,0.511373,0.631212,96.0,,,,,,
2,33,do,0.518039,0.620909,0.533987,0.631212,96.0,,,,,,
2,33,.,0.533987,0.620909,0.541961,0.631212,96.0,,,,,,
2,33,Some,0.54902,0.620606,0.59451,0.631212,96.0,,,,,,
2,33,specifics,0.600784,0.620606,0.667137,0.633636,96.0,,,,,,
2,33,",",0.667137,0.620606,0.67451,0.633636,96.0,,,,,,
2,33,like,0.682353,0.620909,0.707451,0.631212,95.0,,,,,,
2,33,particular,0.714118,0.620909,0.787843,0.633636,96.0,,,,,,
2,33,areas,0.794118,0.623333,0.836471,0.630909,96.0,,,,,,
2,33,of,0.843137,0.620909,0.857647,0.631212,96.0,,,,,,
2,34,interest,0.177255,0.637273,0.235294,0.647273,95.0,,0.177255,0.637273,0.851765,0.65,95.0
2,34,or,0.241569,0.639697,0.257255,0.647273,96.0,,,,,,
2,34,participating,0.263529,0.637273,0.361176,0.65,95.0,,,,,,
2,34,institutions,0.368627,0.637273,0.453725,0.647273,95.0,,,,,,
2,34,are,0.460392,0.639697,0.484314,0.647273,96.0,,,,,,
2,34,good,0.490588,0.637273,0.530196,0.65,96.0,,,,,,
2,34,to,0.536471,0.637576,0.551765,0.647273,95.0,,,,,,
2,34,include,0.558824,0.637273,0.611324,0.647273,95.0,,,,,,
2,34,.,0.611324,0.637273,0.618824,0.647273,95.0,,,,,,
2,34,However,0.627059,0.637273,0.690882,0.649091,93.0,,,,,,
2,34,",",0.690882,0.637273,0.7,0.649091,93.0,,,,,,
2,34,there's,0.706667,0.637273,0.760784,0.647273,91.0,,,,,,
2,34,no,0.767451,0.639697,0.785882,0.647273,96.0,,,,,,
2,34,need,0.792941,0.637273,0.830588,0.647273,96.0,,,,,,
2,34,to,0.836863,0.637576,0.851765,0.647273,96.0,,,,,,
2,35,include,0.177255,0.653333,0.233333,0.663636,95.0,,0.177255,0.653333,0.855294,0.666364,96.0
2,35,all,0.24,0.653333,0.255294,0.663636,96.0,,,,,,
2,35,the,0.261961,0.653333,0.286275,0.663636,96.0,,,,,,
2,35,programs,0.292941,0.656061,0.368627,0.666364,96.0,,,,,,
2,35,you,0.37451,0.656061,0.401961,0.666364,96.0,,,,,,
2,35,plan,0.409412,0.653333,0.441176,0.666364,96.0,,,,,,
2,35,to,0.448235,0.654242,0.463137,0.663939,95.0,,,,,,
2,35,do,0.469412,0.653333,0.488627,0.663636,95.0,,,,,,
2,35,if,0.496078,0.653333,0.503529,0.663333,95.0,,,,,,
2,35,it,0.510196,0.653333,0.518039,0.663636,96.0,,,,,,
2,35,makes,0.524706,0.653333,0.575294,0.663636,96.0,,,,,,
2,35,the,0.581961,0.653333,0.606275,0.663636,95.0,,,,,,
2,35,document,0.612157,0.653333,0.692549,0.663636,96.0,,,,,,
2,35,too,0.698824,0.654242,0.723922,0.663939,96.0,,,,,,
2,35,lengthy,0.730588,0.653333,0.787451,0.666364,96.0,,,,,,
2,35,or,0.793725,0.656061,0.80902,0.663636,96.0,,,,,,
2,35,limits,0.815686,0.653333,0.855294,0.663636,96.0,,,,,,
2,36,the,0.176471,0.669697,0.200784,0.68,96.0,,0.176471,0.669697,0.860784,0.682727,93.0
2,36,scope,0.207059,0.672121,0.254902,0.682727,96.0,,,,,,
2,36,of,0.261569,0.669697,0.276078,0.68,96.0,,,,,,
2,36,projects,0.282353,0.669697,0.341961,0.682727,96.0,,,,,,
2,36,.,0.341961,0.669697,0.349412,0.682727,96.0,,,,,,
2,36,This,0.356863,0.669697,0.388627,0.68,95.0,,,,,,
2,36,is,0.395686,0.669697,0.406667,0.68,96.0,,,,,,
2,36,a,0.413333,0.672121,0.421961,0.679697,96.0,,,,,,
2,36,formal,0.427843,0.669697,0.476471,0.68,96.0,,,,,,
2,36,document,0.483137,0.669697,0.563529,0.68,96.0,,,,,,
2,36,to,0.569412,0.670606,0.583922,0.68,96.0,,,,,,
2,36,establish,0.590588,0.669697,0.66,0.68,96.0,,,,,,
2,36,the,0.666667,0.669697,0.69098,0.68,96.0,,,,,,
2,36,relationship,0.698039,0.669697,0.786365,0.682727,95.0,,,,,,
2,36,;,0.786365,0.669697,0.793725,0.682727,95.0,,,,,,
2,36,specific,0.800392,0.669697,0.860784,0.682727,58.0,,,,,,
2,37,tasks,0.176471,0.685758,0.214706,0.697879,96.0,,0.176471,0.685758,0.811373,0.698788,94.0
2,37,",",0.214706,0.685758,0.222353,0.697879,96.0,,,,,,
2,37,responsibilities,0.230196,0.685758,0.344245,0.698788,95.0,,,,,,
2,37,",",0.344245,0.685758,0.351373,0.698788,95.0,,,,,,
2,37,or,0.359216,0.688485,0.37451,0.696061,96.0,,,,,,
2,37,other,0.380392,0.685758,0.421176,0.696061,93.0,,,,,,
2,37,nuts-and-bolts,0.427451,0.685758,0.543922,0.696061,91.0,,,,,,
2,37,text,0.550196,0.686364,0.579608,0.696061,96.0,,,,,,
2,37,related,0.586667,0.685758,0.639216,0.696061,96.0,,,,,,
2,37,to,0.645882,0.686364,0.660392,0.696061,96.0,,,,,,
2,37,implementation,0.667843,0.685758,0.78902,0.698788,88.0,,,,,,
2,37,or,0.796078,0.688485,0.811373,0.696061,96.0,,,,,,
2,38,administration,0.176863,0.702121,0.288627,0.712424,96.0,,0.176863,0.702121,0.776471,0.715152,96.0
2,38,of,0.295686,0.702121,0.310196,0.712424,96.0,,,,,,
2,38,the,0.316078,0.702121,0.340392,0.712424,96.0,,,,,,
2,38,partnership,0.347059,0.702121,0.436471,0.715152,96.0,,,,,,
2,38,can,0.443137,0.704848,0.470196,0.712424,96.0,,,,,,
2,38,be,0.477647,0.702121,0.496078,0.712424,95.0,,,,,,
2,38,expressed,0.502745,0.702121,0.583922,0.715152,95.0,,,,,,
2,38,more,0.591765,0.704848,0.630588,0.712424,96.0,,,,,,
2,38,fully,0.636863,0.702121,0.668235,0.715152,96.0,,,,,,
2,38,in,0.674902,0.702121,0.686275,0.712121,95.0,,,,,,
2,38,a,0.693333,0.704848,0.701961,0.712424,95.0,,,,,,
2,38,separate,0.708235,0.70303,0.776471,0.715152,96.0,,,,,,
2,39,memorandum,0.177647,0.718182,0.287451,0.728485,96.0,,0.177647,0.718182,0.804314,0.731212,96.0
2,39,between,0.29451,0.718182,0.361176,0.728485,96.0,,,,,,
2,39,the,0.367843,0.718182,0.391765,0.728485,95.0,,,,,,
2,39,respective,0.398824,0.718182,0.479608,0.731212,96.0,,,,,,
2,39,sister,0.486275,0.718182,0.528627,0.728485,96.0,,,,,,
2,39,city,0.53451,0.718182,0.561569,0.731212,96.0,,,,,,
2,39,committees,0.567843,0.718182,0.6559,0.728485,96.0,,,,,,
2,39,.,0.6559,0.718182,0.664706,0.728485,96.0,,,,,,
2,39,Your,0.671765,0.718182,0.70902,0.728485,96.0,,,,,,
2,39,partnership,0.715294,0.718182,0.804314,0.731212,95.0,,,,,,
2,40,agreement,0.176863,0.734848,0.261569,0.74697,96.0,,0.176863,0.734242,0.875686,0.747273,95.0
2,40,Is,0.268235,0.734242,0.279216,0.744545,86.0,,,,,,
2,40,a,0.285882,0.73697,0.29451,0.744545,94.0,,,,,,
2,40,historical,0.301176,0.734242,0.370588,0.744545,96.0,,,,,,
2,40,document,0.377647,0.734242,0.457647,0.744545,94.0,,,,,,
2,40,and,0.463922,0.734242,0.492157,0.744545,94.0,,,,,,
2,40,should,0.499216,0.734242,0.551373,0.744545,96.0,,,,,,
2,40,not,0.558824,0.734848,0.582745,0.744545,96.0,,,,,,
2,40,be,0.589412,0.734242,0.607843,0.744545,96.0,,,,,,
2,40,dated,0.614118,0.734242,0.658431,0.744545,96.0,,,,,,
2,40,or,0.66549,0.73697,0.680784,0.744545,95.0,,,,,,
2,40,limited,0.687451,0.734242,0.737647,0.744545,96.0,,,,,,
2,40,by,0.74549,0.734242,0.763529,0.747273,96.0,,,,,,
2,40,being,0.770196,0.734242,0.812157,0.747273,95.0,,,,,,
2,40,aligned,0.819608,0.734242,0.875686,0.747273,95.0,,,,,,
2,41,with,0.176471,0.750606,0.208235,0.760909,96.0,,0.176471,0.750606,0.365882,0.763636,94.0
2,41,very,0.214902,0.753333,0.247451,0.763636,95.0,,,,,,
2,41,specific,0.254118,0.750606,0.31451,0.763636,91.0,,,,,,
2,41,tasks,0.32,0.750606,0.358235,0.760909,95.0,,,,,,
2,41,.,0.358235,0.750606,0.365882,0.760909,95.0,,,,,,
2,42,Work,0.176863,0.78,0.218431,0.790303,96.0,,0.176863,0.78,0.861961,0.79303,96.0
2,42,with,0.223922,0.78,0.255686,0.790303,96.0,,,,,,
2,42,your,0.262353,0.782727,0.296863,0.79303,96.0,,,,,,
2,42,counterparts,0.302745,0.780606,0.399397,0.792727,94.0,,,,,,
2,42,.,0.399397,0.780606,0.407451,0.792727,94.0,,,,,,
2,42,Remember,0.415686,0.78,0.502353,0.790303,94.0,,,,,,
2,42,that,0.508235,0.78,0.538431,0.790303,96.0,,,,,,
2,42,this,0.543922,0.78,0.571373,0.790303,96.0,,,,,,
2,42,is,0.578431,0.78,0.589412,0.790303,96.0,,,,,,
2,42,signed,0.596078,0.78,0.647843,0.79303,96.0,,,,,,
2,42,by,0.654902,0.78,0.672941,0.79303,96.0,,,,,,
2,42,both,0.679608,0.78,0.714118,0.790303,95.0,,,,,,
2,42,cities,0.720784,0.78,0.758768,0.790303,96.0,,,,,,
2,42,.,0.758768,0.78,0.765098,0.790303,96.0,,,,,,
2,42,You,0.772549,0.78,0.802745,0.790303,96.0,,,,,,
2,42,should,0.809804,0.78,0.861961,0.790303,96.0,,,,,,
2,43,share,0.176863,0.796364,0.219608,0.806667,82.0,,0.176863,0.796364,0.867843,0.809394,95.0
2,43,drafts,0.225882,0.796364,0.27098,0.806667,96.0,,,,,,
2,43,of,0.277647,0.796364,0.292157,0.806667,96.0,,,,,,
2,43,your,0.298039,0.799091,0.332549,0.809394,96.0,,,,,,
2,43,agreement,0.338431,0.797273,0.422745,0.809394,96.0,,,,,,
2,43,with,0.428627,0.796364,0.460392,0.806667,96.0,,,,,,
2,43,your,0.467451,0.799091,0.501961,0.809394,96.0,,,,,,
2,43,international,0.508627,0.796364,0.604314,0.806667,96.0,,,,,,
2,43,partners,0.611765,0.797273,0.676471,0.809394,96.0,,,,,,
2,43,and,0.683137,0.796364,0.711373,0.806667,96.0,,,,,,
2,43,solicit,0.718431,0.796364,0.763529,0.806667,95.0,,,,,,
2,43,feedback,0.769412,0.796364,0.843529,0.806667,96.0,,,,,,
2,43,on,0.849412,0.799091,0.867843,0.806667,96.0,,,,,,
2,44,what,0.176863,0.812424,0.21451,0.822424,93.0,,0.176863,0.812121,0.855686,0.825758,95.0
2,44,they'd,0.220392,0.812424,0.26902,0.825152,86.0,,,,,,
2,44,like,0.276471,0.812424,0.301569,0.822424,96.0,,,,,,
2,44,to,0.307451,0.81303,0.322745,0.822727,96.0,,,,,,
2,44,see,0.32902,0.814848,0.356078,0.822424,95.0,,,,,,
2,44,in,0.363137,0.812424,0.37451,0.822121,95.0,,,,,,
2,44,the,0.380784,0.812424,0.40549,0.822424,95.0,,,,,,
2,44,agreement,0.411765,0.81303,0.491529,0.825152,95.0,,,,,,
2,44,.,0.491529,0.81303,0.500392,0.825152,95.0,,,,,,
2,44,Be,0.508627,0.812424,0.527843,0.822424,96.0,,,,,,
2,44,flexible,0.534118,0.812121,0.589804,0.822424,96.0,,,,,,
2,44,to,0.595294,0.81303,0.610588,0.822727,95.0,,,,,,
2,44,cultural,0.617255,0.812424,0.674118,0.822424,95.0,,,,,,
2,44,or,0.681176,0.814848,0.696471,0.822424,95.0,,,,,,
2,44,municipal,0.702745,0.812727,0.776863,0.825758,96.0,,,,,,
2,44,priorities,0.784314,0.812727,0.849198,0.825758,96.0,,,,,,
2,44,.,0.849198,0.812727,0.855686,0.825758,96.0,,,,,,
2,45,Ask,0.176471,0.842121,0.205882,0.852424,96.0,,0.176471,0.842121,0.799216,0.855152,95.0
2,45,your,0.211765,0.844545,0.246275,0.855152,96.0,,,,,,
2,45,counterparts,0.252157,0.84303,0.352941,0.855152,96.0,,,,,,
2,45,to,0.359216,0.84303,0.373725,0.852424,96.0,,,,,,
2,45,translate,0.38,0.842121,0.448235,0.852424,96.0,,,,,,
2,45,the,0.45451,0.842121,0.478824,0.852424,96.0,,,,,,
2,45,agreement,0.485098,0.84303,0.569804,0.855152,96.0,,,,,,
2,45,if,0.576078,0.842121,0.583529,0.852121,96.0,,,,,,
2,45,it,0.590196,0.842121,0.598039,0.852424,89.0,,,,,,
2,45,is,0.605098,0.842121,0.616078,0.852424,96.0,,,,,,
2,45,drafted,0.622353,0.842121,0.678039,0.852424,95.0,,,,,,
2,45,in,0.685882,0.842121,0.697255,0.852121,96.0,,,,,,
2,45,English,0.705098,0.842121,0.757598,0.855152,96.0,,,,,,
2,45,.,0.757598,0.842121,0.765098,0.855152,96.0,,,,,,
2,45,It,0.772941,0.842121,0.781176,0.852424,96.0,,,,,,
2,45,is,0.788235,0.842121,0.799216,0.852424,96.0,,,,,,
2,46,important,0.177255,0.858182,0.252941,0.871212,93.0,,0.177255,0.858182,0.871373,0.871212,95.0
2,46,for,0.258824,0.858182,0.28,0.868485,95.0,,,,,,
2,46,the,0.28549,0.858182,0.309804,0.868485,95.0,,,,,,
2,46,citizens,0.316471,0.858182,0.375294,0.868485,96.0,,,,,,
2,46,of,0.381961,0.858182,0.396471,0.868485,96.0,,,,,,
2,46,your,0.402353,0.860606,0.436863,0.870909,95.0,,,,,,
2,46,partner,0.443137,0.858788,0.499216,0.870909,95.0,,,,,,
2,46,community,0.505098,0.858182,0.592941,0.871212,95.0,,,,,,
2,46,to,0.599216,0.858788,0.614118,0.868485,96.0,,,,,,
2,46,be,0.621176,0.858182,0.639608,0.868485,96.0,,,,,,
2,46,able,0.646275,0.858182,0.678431,0.868485,96.0,,,,,,
2,46,to,0.684314,0.858788,0.699216,0.868485,96.0,,,,,,
2,46,read,0.706275,0.858182,0.739608,0.868485,96.0,,,,,,
2,46,and,0.746667,0.858182,0.774902,0.868485,96.0,,,,,,
2,46,understand,0.782745,0.858182,0.871373,0.868485,96.0,,,,,,
2,47,the,0.176471,0.874545,0.200784,0.884848,96.0,,0.176471,0.874545,0.825882,0.887576,96.0
2,47,commitment,0.207059,0.874545,0.306667,0.884848,96.0,,,,,,
2,47,their,0.312941,0.874545,0.347451,0.884848,96.0,,,,,,
2,47,city,0.353333,0.874545,0.380392,0.887576,96.0,,,,,,
2,47,has,0.387451,0.874545,0.414118,0.884848,96.0,,,,,,
2,47,made,0.421176,0.874545,0.458824,0.884848,96.0,,,,,,
2,47,.,0.458824,0.874545,0.468235,0.884848,96.0,,,,,,
